Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-06-11T11:01:29Z,0.002555182,13.85007668,39.21875,0.003743347,28.09749794,38.859375,41.85549927,38.98916626,1012.052069,26.48159027
2024-06-11T11:01:30Z,0.002555182,13.85007668,39.21875,0.003743347,28.09749794,38.859375,41.85549927,38.98916626,1012.052069,26.48159027
2024-06-11T11:01:31Z,0.002555182,13.85007668,39.21875,0.003743347,28.09749794,38.859375,41.85549927,38.98916626,1012.052069,26.48159027
2024-06-11T11:01:32Z,0.002555182,13.85007668,39.21875,0.003743347,28.09749794,38.859375,41.85549927,38.98916626,1012.052069,26.47883224
2024-06-11T11:01:33Z,0.002555182,13.85007668,39.21875,0.003743347,28.09749794,38.859375,41.85549927,38.98916626,1012.052069,26.47883224
2024-06-11T11:01:34Z,0.002555182,13.85007668,39.21875,0.003866929,38.6644249,38.8671875,41.85549927,38.98916626,1012.057333,26.47883224
2024-06-11T11:01:35Z,0.002555182,13.85007668,39.21875,0.003866929,38.6644249,38.8671875,41.85549927,38.98916626,1012.057333,26.47883224
2024-06-11T11:01:36Z,0.002925259,15.36310959,39.2734375,0.003866929,38.6644249,38.8671875,41.85549927,38.98916626,1012.057333,26.47883224
2024-06-11T11:01:37Z,0.002925259,15.36310959,39.2734375,0.003866929,38.6644249,38.8671875,41.85549927,38.98916626,1012.057333,26.47883224
2024-06-11T11:01:38Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.057333,26.4657402
2024-06-11T11:01:39Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.057333,26.4657402
2024-06-11T11:01:40Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.057333,26.4657402
2024-06-11T11:01:41Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.057333,26.4657402
2024-06-11T11:01:42Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.049122,26.4657402
2024-06-11T11:01:43Z,0.002925259,15.36310959,39.2734375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.049122,26.4657402
2024-06-11T11:01:44Z,0.002720967,12.06547356,39.34375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.049122,26.4657402
2024-06-11T11:01:45Z,0.002720967,12.06547356,39.34375,0.00402064,30.40521622,38.8828125,41.85549927,38.98916626,1012.049122,26.4657402
2024-06-11T11:01:46Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.049122,26.4657402
2024-06-11T11:01:47Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.049122,26.46421814
2024-06-11T11:01:48Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.049122,26.46421814
2024-06-11T11:01:49Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:50Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:51Z,0.002720967,12.06547356,39.34375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:52Z,0.003190945,14.81996918,39.375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:53Z,0.003190945,14.81996918,39.375,0.004045825,33.48217773,38.9375,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:54Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,38.98916626,1012.06912,26.46421814
2024-06-11T11:01:55Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.06912,26.46461868
2024-06-11T11:01:56Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.06912,26.46461868
2024-06-11T11:01:57Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.06912,26.46461868
2024-06-11T11:01:58Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.06912,26.46461868
2024-06-11T11:01:59Z,0.003190945,14.81996918,39.375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.06912,26.46461868
2024-06-11T11:02:00Z,0.002526078,12.68620491,39.3984375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.078962,26.46461868
2024-06-11T11:02:01Z,0.002526078,12.68620491,39.3984375,0.004265541,31.8627243,38.953125,41.85549927,39.59335327,1012.078962,26.46461868
2024-06-11T11:02:02Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:03Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:04Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:05Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:06Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:07Z,0.002526078,12.68620491,39.3984375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.078962,26.45530319
2024-06-11T11:02:08Z,0.002787673,13.65609741,39.4375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.086201,26.45530319
2024-06-11T11:02:09Z,0.002787673,13.65609741,39.4375,0.004041219,29.31208611,38.9609375,41.85549927,39.59335327,1012.086201,26.45530319
2024-06-11T11:02:10Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.086201,26.46792603
2024-06-11T11:02:11Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.086201,26.46792603
2024-06-11T11:02:12Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.086201,26.46792603
2024-06-11T11:02:13Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.086201,26.46792603
2024-06-11T11:02:14Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.086201,26.46792603
2024-06-11T11:02:15Z,0.002787673,13.65609741,39.4375,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.090435,26.46792603
2024-06-11T11:02:16Z,0.002870879,12.56981754,39.515625,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.090435,26.46792603
2024-06-11T11:02:17Z,0.002870879,12.56981754,39.515625,0.003998578,35.70892334,39.0234375,41.85549927,39.59335327,1012.090435,26.46792603
2024-06-11T11:02:18Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.090435,26.46792603
2024-06-11T11:02:19Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.090435,26.468647
2024-06-11T11:02:20Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.090435,26.468647
2024-06-11T11:02:21Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.090435,26.468647
2024-06-11T11:02:22Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.090435,26.468647
2024-06-11T11:02:23Z,0.002870879,12.56981754,39.515625,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.111177,26.468647
2024-06-11T11:02:24Z,0.002559175,11.98788166,39.546875,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.111177,26.468647
2024-06-11T11:02:25Z,0.002559175,11.98788166,39.546875,0.003874003,34.08946991,39.015625,41.85549927,39.59335327,1012.111177,26.468647
2024-06-11T11:02:26Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.111177,26.468647
2024-06-11T11:02:27Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.111177,26.468647
2024-06-11T11:02:28Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.111177,26.47499847
2024-06-11T11:02:29Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.111177,26.47499847
2024-06-11T11:02:30Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:31Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:32Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:33Z,0.002559175,11.98788166,39.546875,0.003786995,35.14211273,39.0234375,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:34Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:35Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.116699,26.47499847
2024-06-11T11:02:36Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.116699,26.46246719
2024-06-11T11:02:37Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.116699,26.46246719
2024-06-11T11:02:38Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.126055,26.46246719
2024-06-11T11:02:39Z,0.002734494,11.83269787,39.578125,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.126055,26.46246719
2024-06-11T11:02:40Z,0.002815947,11.63871956,39.640625,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.126055,26.46246719
2024-06-11T11:02:41Z,0.002815947,11.63871956,39.640625,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.126055,26.46246719
2024-06-11T11:02:42Z,0.002815947,11.63871956,39.640625,0.003951091,33.36071777,39.078125,42.22661972,39.59335327,1012.126055,26.46246719
2024-06-11T11:02:43Z,0.002815947,11.63871956,39.640625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:44Z,0.002815947,11.63871956,39.640625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:45Z,0.002815947,11.63871956,39.640625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:46Z,0.002815947,11.63871956,39.640625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:47Z,0.002815947,11.63871956,39.640625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:48Z,0.002718014,13.50091553,39.625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.126055,26.45986938
2024-06-11T11:02:49Z,0.002718014,13.50091553,39.625,0.003842148,35.62794876,39.0625,42.22661972,39.59335327,1012.094641,26.45986938
2024-06-11T11:02:50Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.094641,26.45986938
2024-06-11T11:02:51Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.094641,26.46791458
2024-06-11T11:02:52Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.094641,26.46791458
2024-06-11T11:02:53Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.121477,26.46791458
2024-06-11T11:02:54Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.121477,26.46791458
2024-06-11T11:02:55Z,0.002718014,13.50091553,39.625,0.003656296,37.8142128,39.1171875,42.22661972,39.59335327,1012.121477,26.46791458
2024-06-11T11:02:56Z,0.002915913,12.06547356,39.65625,0.003656296,37.8142128,39.1171875,42.22661972,39.26400757,1012.121477,26.46791458
2024-06-11T11:02:57Z,0.002915913,12.06547356,39.65625,0.003656296,37.8142128,39.1171875,42.22661972,39.26400757,1012.121477,26.46791458
2024-06-11T11:02:58Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.46791458
2024-06-11T11:02:59Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.4653511
2024-06-11T11:03:00Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.4653511
2024-06-11T11:03:01Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.4653511
2024-06-11T11:03:02Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.4653511
2024-06-11T11:03:03Z,0.002915913,12.06547356,39.65625,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121477,26.4653511
2024-06-11T11:03:04Z,0.002696596,12.4146347,39.671875,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121649,26.4653511
2024-06-11T11:03:05Z,0.002696596,12.4146347,39.671875,0.003852498,38.38101959,39.1171875,42.22661972,39.26400757,1012.121649,26.4653511
2024-06-11T11:03:06Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.121649,26.47135925
2024-06-11T11:03:07Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.121649,26.47135925
2024-06-11T11:03:08Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.121649,26.47135925
2024-06-11T11:03:09Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.121649,26.47135925
2024-06-11T11:03:10Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.121649,26.47135925
2024-06-11T11:03:11Z,0.002696596,12.4146347,39.671875,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.146397,26.47135925
2024-06-11T11:03:12Z,0.002850808,13.539711,39.703125,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.146397,26.47135925
2024-06-11T11:03:13Z,0.002850808,13.539711,39.703125,0.003639831,33.19877243,39.1171875,42.22661972,39.26400757,1012.146397,26.47135925
2024-06-11T11:03:14Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:15Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:16Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:17Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:18Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:19Z,0.002850808,13.539711,39.703125,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.146397,26.47347641
2024-06-11T11:03:20Z,0.002824817,12.53102112,39.75,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.139559,26.47347641
2024-06-11T11:03:21Z,0.002824817,12.53102112,39.75,0.003799257,34.85870743,39.109375,42.22661972,39.26400757,1012.139559,26.47347641
2024-06-11T11:03:22Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,42.22661972,39.26400757,1012.139559,26.47347641
2024-06-11T11:03:23Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,42.22661972,39.26400757,1012.139559,26.47347641
2024-06-11T11:03:24Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,42.22661972,39.26400757,1012.139559,26.48604202
2024-06-11T11:03:25Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,41.224823,39.26400757,1012.139559,26.48604202
2024-06-11T11:03:26Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,41.224823,39.26400757,1012.139559,26.48604202
2024-06-11T11:03:27Z,0.002824817,12.53102112,39.75,0.003868963,31.70077896,39.1328125,41.224823,39.26400757,1012.162991,26.48604202
2024-06-11T11:03:28Z,0.003123701,14.43201256,39.7578125,0.003868963,31.70077896,39.1328125,41.224823,39.26400757,1012.162991,26.48604202
2024-06-11T11:03:29Z,0.003123701,14.43201256,39.7578125,0.003868963,31.70077896,39.1328125,41.224823,39.26400757,1012.162991,26.48604202
2024-06-11T11:03:30Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.162991,26.48604202
2024-06-11T11:03:31Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.162991,26.49573517
2024-06-11T11:03:32Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.162991,26.49573517
2024-06-11T11:03:33Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.162991,26.49573517
2024-06-11T11:03:34Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:35Z,0.003123701,14.43201256,39.7578125,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:36Z,0.00285523,13.77248478,39.796875,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:37Z,0.00285523,13.77248478,39.796875,0.00374807,37.5308075,39.125,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:38Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:39Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.108574,26.49573517
2024-06-11T11:03:40Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.108574,26.48538971
2024-06-11T11:03:41Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.108574,26.48538971
2024-06-11T11:03:42Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.109804,26.48538971
2024-06-11T11:03:43Z,0.00285523,13.77248478,39.796875,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.109804,26.48538971
2024-06-11T11:03:44Z,0.002839164,15.78986263,39.859375,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.109804,26.48538971
2024-06-11T11:03:45Z,0.002839164,15.78986263,39.859375,0.003692108,34.6562767,39.1640625,41.224823,39.26400757,1012.109804,26.48538971
2024-06-11T11:03:46Z,0.002839164,15.78986263,39.859375,0.003693017,44.69688416,39.1875,41.224823,39.26400757,1012.109804,26.48538971
2024-06-11T11:03:47Z,0.002839164,15.78986263,39.859375,0.003693017,44.69688416,39.1875,41.224823,39.26400757,1012.109804,26.49554062
2024-06-11T11:03:48Z,0.002839164,15.78986263,39.859375,0.003693017,44.69688416,39.1875,41.224823,39.26400757,1012.109804,26.49554062
2024-06-11T11:03:49Z,0.002839164,15.78986263,39.859375,0.003693017,44.69688416,39.1875,41.224823,39.26400757,1012.109804,26.49554062
